"Site.ID";"Sample.ID";"Sampling.date";"Taxon.name";"Taxon.ID";"Abundance";"Definition.of.abundance.class";"Abundance.class";"Site_ID_Ellen"
"IR0995";"IR0995_20.09.2016";"20.09.2016";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0995";"IR0995_20.09.2016";"20.09.2016";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0995";"IR0995_19.09.2019";"19.09.2019";"Amphinemura sp.";4293;1;NA;NA;NA
"IR0995";"IR0995_19.09.2019";"19.09.2019";"Ancylidae Gen. sp.";13667;10;NA;NA;NA
"IR0995";"IR0995_19.09.2019";"19.09.2019";"Baetis rhodani";4415;100;NA;NA;NA
"IR0995";"IR0995_19.09.2019";"19.09.2019";"Brachyptera risi";4487;1000;NA;NA;NA
"IR0995";"IR0995_19.09.2019";"19.09.2019";"Dicranota sp.";4955;1;NA;NA;NA
"IR0995";"IR0995_19.09.2019";"19.09.2019";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0995";"IR0995_19.09.2019";"19.09.2019";"Gammarus sp.";5293;1;NA;NA;NA
"IR0995";"IR0995_19.09.2019";"19.09.2019";"Glossiphonia sp.";5310;1;NA;NA;NA
"IR0995";"IR0995_19.09.2019";"19.09.2019";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0995";"IR0995_19.09.2019";"19.09.2019";"Hydropsyche sp.";5605;10;NA;NA;NA
"IR0995";"IR0995_19.09.2019";"19.09.2019";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0995";"IR0995_19.09.2019";"19.09.2019";"Lumbriculidae Gen. sp.";7490;1;NA;NA;NA
"IR0995";"IR0995_19.09.2019";"19.09.2019";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0995";"IR0995_19.09.2019";"19.09.2019";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0995";"IR0995_19.09.2019";"19.09.2019";"Simuliidae Gen. sp.";6842;1000;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Ancylidae Gen. sp.";13667;10;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Baetis rhodani";4415;1;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Dicranota sp.";4955;1;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Eiseniella sp.";8156;10;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Glossiphonia sp.";5310;1;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Glossosomatidae Gen. sp.";9971;1;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Lumbriculidae Gen. sp.";7490;10;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Potamopyrgus antipodarum";8251;10;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Protonemura sp.";6616;10;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Rhithrogena sp.";6747;1;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Rhyacophila sp.";6780;100;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Serratella ignita";5131;1;NA;NA;NA
"IR0995";"IR0995_12.09.2023";"12.09.2023";"Simuliidae Gen. sp.";6842;10;NA;NA;NA
"IR0996";"IR0996_25.09.2007";"25.09.2007";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0996";"IR0996_25.09.2007";"25.09.2007";"Baetis sp.";4419;1;NA;NA;NA
"IR0996";"IR0996_25.09.2007";"25.09.2007";"Dicranota sp.";4955;10;NA;NA;NA
"IR0996";"IR0996_25.09.2007";"25.09.2007";"Gammarus sp.";5293;1;NA;NA;NA
"IR0996";"IR0996_25.09.2007";"25.09.2007";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0996";"IR0996_25.09.2007";"25.09.2007";"Leuctra sp.";5790;1;NA;NA;NA
"IR0996";"IR0996_25.09.2007";"25.09.2007";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0996";"IR0996_25.09.2007";"25.09.2007";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0996";"IR0996_25.09.2007";"25.09.2007";"Lumbricidae Gen. sp.";5900;1;NA;NA;NA
"IR0996";"IR0996_25.09.2007";"25.09.2007";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0996";"IR0996_25.09.2007";"25.09.2007";"Rhithrogena sp.";6747;100;NA;NA;NA
"IR0996";"IR0996_25.09.2007";"25.09.2007";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0996";"IR0996_25.09.2007";"25.09.2007";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0996";"IR0996_23.07.2010";"23.07.2010";"Baetis rhodani";4415;10;NA;NA;NA
"IR0996";"IR0996_23.07.2010";"23.07.2010";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0996";"IR0996_23.07.2010";"23.07.2010";"Dicranota sp.";4955;1;NA;NA;NA
"IR0996";"IR0996_23.07.2010";"23.07.2010";"Gammarus duebeni";12332;1;NA;NA;NA
"IR0996";"IR0996_23.07.2010";"23.07.2010";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0996";"IR0996_23.07.2010";"23.07.2010";"Leuctra sp.";5790;1;NA;NA;NA
"IR0996";"IR0996_23.07.2010";"23.07.2010";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0996";"IR0996_23.07.2010";"23.07.2010";"Rhyacophila sp.";6780;100;NA;NA;NA
"IR0996";"IR0996_23.07.2010";"23.07.2010";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0996";"IR0996_23.07.2010";"23.07.2010";"Serratella ignita";5131;1;NA;NA;NA
"IR0996";"IR0996_23.07.2010";"23.07.2010";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0996";"IR0996_24.07.2013";"24.07.2013";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0996";"IR0996_24.07.2013";"24.07.2013";"Baetis sp.";4419;100;NA;NA;NA
"IR0996";"IR0996_24.07.2013";"24.07.2013";"Baetis rhodani";4415;1;NA;NA;NA
"IR0996";"IR0996_24.07.2013";"24.07.2013";"Chironomidae Gen. sp.";4642;10;NA;NA;NA
"IR0996";"IR0996_24.07.2013";"24.07.2013";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0996";"IR0996_24.07.2013";"24.07.2013";"Gammarus sp.";5293;10;NA;NA;NA
"IR0996";"IR0996_24.07.2013";"24.07.2013";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0996";"IR0996_24.07.2013";"24.07.2013";"Leuctra sp.";5790;1;NA;NA;NA
"IR0996";"IR0996_24.07.2013";"24.07.2013";"Limnephilidae Gen. sp.";5809;10;NA;NA;NA
"IR0996";"IR0996_24.07.2013";"24.07.2013";"Polycentropodidae Gen. sp.";8478;1;NA;NA;NA
"IR0996";"IR0996_24.07.2013";"24.07.2013";"Rhithrogena sp.";6747;1;NA;NA;NA
"IR0996";"IR0996_24.07.2013";"24.07.2013";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0996";"IR0996_24.07.2013";"24.07.2013";"Serratella ignita";5131;10;NA;NA;NA
"IR0996";"IR0996_24.07.2013";"24.07.2013";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0996";"IR0996_24.07.2013";"24.07.2013";"Tubificidae Gen. sp.";7117;100;NA;NA;NA
"IR0996";"IR0996_21.09.2016";"21.09.2016";"Amphinemura sp.";4293;1;NA;NA;NA
"IR0996";"IR0996_21.09.2016";"21.09.2016";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0996";"IR0996_21.09.2016";"21.09.2016";"Baetis rhodani";4415;1;NA;NA;NA
"IR0996";"IR0996_21.09.2016";"21.09.2016";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0996";"IR0996_21.09.2016";"21.09.2016";"Dicranota sp.";4955;1;NA;NA;NA
"IR0996";"IR0996_21.09.2016";"21.09.2016";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0996";"IR0996_21.09.2016";"21.09.2016";"Gammarus sp.";5293;100;NA;NA;NA
"IR0996";"IR0996_21.09.2016";"21.09.2016";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0996";"IR0996_21.09.2016";"21.09.2016";"Limnius volckmari Ad.";12094;10;NA;NA;NA
"IR0996";"IR0996_21.09.2016";"21.09.2016";"Lumbricidae Gen. sp.";5900;100;NA;NA;NA
"IR0996";"IR0996_21.09.2016";"21.09.2016";"Philopotamidae Gen. sp.";6385;1;NA;NA;NA
"IR0996";"IR0996_21.09.2016";"21.09.2016";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0996";"IR0996_21.09.2016";"21.09.2016";"Serratella ignita";5131;1;NA;NA;NA
"IR0996";"IR0996_21.09.2016";"21.09.2016";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0996";"IR0996_21.09.2016";"21.09.2016";"Tubificidae Gen. sp.";7117;10;NA;NA;NA
"IR0996";"IR0996_26.09.2019";"26.09.2019";"Amphinemura sp.";4293;1;NA;NA;NA
"IR0996";"IR0996_26.09.2019";"26.09.2019";"Baetis muticus";4409;1;NA;NA;NA
"IR0996";"IR0996_26.09.2019";"26.09.2019";"Baetis rhodani";4415;1;NA;NA;NA
"IR0996";"IR0996_26.09.2019";"26.09.2019";"Dicranota sp.";4955;1;NA;NA;NA
"IR0996";"IR0996_26.09.2019";"26.09.2019";"Ecdyonurus sp.";5053;1;NA;NA;NA
"IR0996";"IR0996_26.09.2019";"26.09.2019";"Elmis aenea Ad.";12066;1000;NA;NA;NA
"IR0996";"IR0996_26.09.2019";"26.09.2019";"Gammarus sp.";5293;1;NA;NA;NA
"IR0996";"IR0996_26.09.2019";"26.09.2019";"Hydraenidae Gen. sp. Ad.";7738;1;NA;NA;NA
"IR0996";"IR0996_26.09.2019";"26.09.2019";"Leuctra sp.";5790;100;NA;NA;NA
"IR0996";"IR0996_26.09.2019";"26.09.2019";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0996";"IR0996_26.09.2019";"26.09.2019";"Potamopyrgus antipodarum";8251;10;NA;NA;NA
"IR0996";"IR0996_26.09.2019";"26.09.2019";"Rhithrogena semicolorata";6744;100;NA;NA;NA
"IR0996";"IR0996_26.09.2019";"26.09.2019";"Rhyacophila sp.";6780;10;NA;NA;NA
"IR0996";"IR0996_26.09.2019";"26.09.2019";"Simuliidae Gen. sp.";6842;10;NA;NA;NA
"IR0996";"IR0996_26.09.2019";"26.09.2019";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Amphinemura sp.";4293;1;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Ancylidae Gen. sp.";13667;100;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Baetis rhodani";4415;1;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Dicranota sp.";4955;1;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Gammarus sp.";5293;10;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Glossosomatidae Gen. sp.";9971;10;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Leuctra sp.";5790;100;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Lumbriculidae Gen. sp.";7490;1000;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Protonemura sp.";6616;1;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Rhithrogena semicolorata";6744;1;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Serratella ignita";5131;1;NA;NA;NA
"IR0996";"IR0996_13.09.2023";"13.09.2023";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Baetis rhodani";4415;1;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Dicranota sp.";4955;1;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Eiseniella sp.";8156;1;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Elmis aenea Ad.";12066;10;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Gammarus duebeni";12332;1;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Hydrachnidae Gen. sp.";15453;1000;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Hydraenidae Gen. sp. Ad.";7738;1;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Sericostomatidae Gen. sp.";9311;1;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Serratella ignita";5131;1;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0997";"IR0997_20.09.2007";"20.09.2007";"Tubificidae Gen. sp.";7117;100;NA;NA;NA
"IR0997";"IR0997_21.07.2010";"21.07.2010";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0997";"IR0997_21.07.2010";"21.07.2010";"Baetis rhodani";4415;10;NA;NA;NA
"IR0997";"IR0997_21.07.2010";"21.07.2010";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0997";"IR0997_21.07.2010";"21.07.2010";"Dicranota sp.";4955;1000;NA;NA;NA
"IR0997";"IR0997_21.07.2010";"21.07.2010";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0997";"IR0997_21.07.2010";"21.07.2010";"Gammarus duebeni";12332;1;NA;NA;NA
"IR0997";"IR0997_21.07.2010";"21.07.2010";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0997";"IR0997_21.07.2010";"21.07.2010";"Limnephilidae Gen. sp.";5809;1;NA;NA;NA
"IR0997";"IR0997_21.07.2010";"21.07.2010";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0997";"IR0997_21.07.2010";"21.07.2010";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0997";"IR0997_21.07.2010";"21.07.2010";"Rhyacophila sp.";6780;100;NA;NA;NA
"IR0997";"IR0997_21.07.2010";"21.07.2010";"Sericostomatidae Gen. sp.";9311;10;NA;NA;NA
"IR0997";"IR0997_21.07.2010";"21.07.2010";"Serratella ignita";5131;1;NA;NA;NA
"IR0997";"IR0997_21.07.2010";"21.07.2010";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0997";"IR0997_21.07.2010";"21.07.2010";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0997";"IR0997_26.07.2013";"26.07.2013";"Ancylidae Gen. sp.";13667;100;NA;NA;NA
"IR0997";"IR0997_26.07.2013";"26.07.2013";"Baetis sp.";4419;1;NA;NA;NA
"IR0997";"IR0997_26.07.2013";"26.07.2013";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0997";"IR0997_26.07.2013";"26.07.2013";"Dicranota sp.";4955;1;NA;NA;NA
"IR0997";"IR0997_26.07.2013";"26.07.2013";"Elmis aenea Ad.";12066;1;NA;NA;NA
"IR0997";"IR0997_26.07.2013";"26.07.2013";"Limnius volckmari Ad.";12094;10;NA;NA;NA
"IR0997";"IR0997_26.07.2013";"26.07.2013";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0997";"IR0997_26.07.2013";"26.07.2013";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0997";"IR0997_26.07.2013";"26.07.2013";"Serratella ignita";5131;10;NA;NA;NA
"IR0997";"IR0997_26.07.2013";"26.07.2013";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0997";"IR0997_15.09.2016";"15.09.2016";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0997";"IR0997_15.09.2016";"15.09.2016";"Baetis rhodani";4415;1;NA;NA;NA
"IR0997";"IR0997_15.09.2016";"15.09.2016";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0997";"IR0997_15.09.2016";"15.09.2016";"Dicranota sp.";4955;1;NA;NA;NA
"IR0997";"IR0997_15.09.2016";"15.09.2016";"Lumbricidae Gen. sp.";5900;10;NA;NA;NA
"IR0997";"IR0997_15.09.2016";"15.09.2016";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0997";"IR0997_15.09.2016";"15.09.2016";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0997";"IR0997_20.08.2018";"20.08.2018";"Baetis rhodani";4415;1;NA;NA;NA
"IR0997";"IR0997_20.08.2018";"20.08.2018";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0997";"IR0997_20.08.2018";"20.08.2018";"Dicranota sp.";4955;1;NA;NA;NA
"IR0997";"IR0997_20.08.2018";"20.08.2018";"Ecdyonurus sp.";5053;1;NA;NA;NA
"IR0997";"IR0997_20.08.2018";"20.08.2018";"Glossiphonia sp.";5310;1;NA;NA;NA
"IR0997";"IR0997_20.08.2018";"20.08.2018";"Hirudinea Gen. sp.";8719;1;NA;NA;NA
"IR0997";"IR0997_20.08.2018";"20.08.2018";"Hydrachnidae Gen. sp.";15453;10;NA;NA;NA
"IR0997";"IR0997_20.08.2018";"20.08.2018";"Leuctra sp.";5790;1;NA;NA;NA
"IR0997";"IR0997_20.08.2018";"20.08.2018";"Polycentropus sp.";6472;1;NA;NA;NA
"IR0997";"IR0997_20.08.2018";"20.08.2018";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0997";"IR0997_20.08.2018";"20.08.2018";"Rhyacophila sp.";6780;100;NA;NA;NA
"IR0997";"IR0997_20.08.2018";"20.08.2018";"Serratella ignita";5131;1;NA;NA;NA
"IR0997";"IR0997_20.08.2018";"20.08.2018";"Simuliidae Gen. sp.";6842;10;NA;NA;NA
"IR0997";"IR0997_20.08.2018";"20.08.2018";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0997";"IR0997_25.09.2019";"25.09.2019";"Amphinemura sp.";4293;1;NA;NA;NA
"IR0997";"IR0997_25.09.2019";"25.09.2019";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0997";"IR0997_25.09.2019";"25.09.2019";"Baetis rhodani";4415;100;NA;NA;NA
"IR0997";"IR0997_25.09.2019";"25.09.2019";"Dicranota sp.";4955;1000;NA;NA;NA
"IR0997";"IR0997_25.09.2019";"25.09.2019";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0997";"IR0997_25.09.2019";"25.09.2019";"Lumbricidae Gen. sp.";5900;1;NA;NA;NA
"IR0997";"IR0997_25.09.2019";"25.09.2019";"Lymnaea sp.";5919;1;NA;NA;NA
"IR0997";"IR0997_25.09.2019";"25.09.2019";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0997";"IR0997_25.09.2019";"25.09.2019";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0997";"IR0997_25.09.2019";"25.09.2019";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0997";"IR0997_07.09.2020";"07.09.2020";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0997";"IR0997_07.09.2020";"07.09.2020";"Baetis muticus";4409;1;NA;NA;NA
"IR0997";"IR0997_07.09.2020";"07.09.2020";"Baetis rhodani";4415;10;NA;NA;NA
"IR0997";"IR0997_07.09.2020";"07.09.2020";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0997";"IR0997_07.09.2020";"07.09.2020";"Dicranota sp.";4955;100;NA;NA;NA
"IR0997";"IR0997_07.09.2020";"07.09.2020";"Dytiscidae Gen. sp. Ad.";11625;1;NA;NA;NA
"IR0997";"IR0997_07.09.2020";"07.09.2020";"Gerridae Gen. sp.";8654;1;NA;NA;NA
"IR0997";"IR0997_07.09.2020";"07.09.2020";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0997";"IR0997_07.09.2020";"07.09.2020";"Limnephilidae Gen. sp.";5809;1000;NA;NA;NA
"IR0997";"IR0997_07.09.2020";"07.09.2020";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0997";"IR0997_07.09.2020";"07.09.2020";"Protonemura sp.";6616;10;NA;NA;NA
"IR0997";"IR0997_07.09.2020";"07.09.2020";"Rhyacophila sp.";6780;1;NA;NA;NA
"IR0997";"IR0997_07.09.2020";"07.09.2020";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0997";"IR0997_07.09.2020";"07.09.2020";"Tubificidae Gen. sp.";7117;1;NA;NA;NA
"IR0997";"IR0997_20.09.2021";"20.09.2021";"Baetis rhodani";4415;1;NA;NA;NA
"IR0997";"IR0997_20.09.2021";"20.09.2021";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0997";"IR0997_20.09.2021";"20.09.2021";"Dicranota sp.";4955;1;NA;NA;NA
"IR0997";"IR0997_20.09.2021";"20.09.2021";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0997";"IR0997_20.09.2021";"20.09.2021";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0997";"IR0997_20.09.2021";"20.09.2021";"Protonemura sp.";6616;1;NA;NA;NA
"IR0997";"IR0997_20.09.2021";"20.09.2021";"Simuliidae Gen. sp.";6842;10;NA;NA;NA
"IR0997";"IR0997_31.08.2023";"31.08.2023";"Amphinemura sp.";4293;1;NA;NA;NA
"IR0997";"IR0997_31.08.2023";"31.08.2023";"Baetis rhodani";4415;1;NA;NA;NA
"IR0997";"IR0997_31.08.2023";"31.08.2023";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0997";"IR0997_31.08.2023";"31.08.2023";"Dicranota sp.";4955;1;NA;NA;NA
"IR0997";"IR0997_31.08.2023";"31.08.2023";"Eiseniella sp.";8156;1;NA;NA;NA
"IR0997";"IR0997_31.08.2023";"31.08.2023";"Gammarus sp.";5293;1;NA;NA;NA
"IR0997";"IR0997_31.08.2023";"31.08.2023";"Hydropsyche sp.";5605;1;NA;NA;NA
"IR0997";"IR0997_31.08.2023";"31.08.2023";"Leuctra sp.";5790;1;NA;NA;NA
"IR0997";"IR0997_31.08.2023";"31.08.2023";"Potamopyrgus antipodarum";8251;100;NA;NA;NA
"IR0997";"IR0997_31.08.2023";"31.08.2023";"Rhyacophila sp.";6780;10;NA;NA;NA
"IR0997";"IR0997_31.08.2023";"31.08.2023";"Simuliidae Gen. sp.";6842;1000;NA;NA;NA
"IR0998";"IR0998_25.09.2007";"25.09.2007";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0998";"IR0998_25.09.2007";"25.09.2007";"Baetis rhodani";4415;1;NA;NA;NA
"IR0998";"IR0998_25.09.2007";"25.09.2007";"Chironomidae Gen. sp.";4642;10;NA;NA;NA
"IR0998";"IR0998_25.09.2007";"25.09.2007";"Dicranota sp.";4955;1;NA;NA;NA
"IR0998";"IR0998_25.09.2007";"25.09.2007";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0998";"IR0998_25.09.2007";"25.09.2007";"Hydraenidae Gen. sp. Ad.";7738;1;NA;NA;NA
"IR0998";"IR0998_25.09.2007";"25.09.2007";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0998";"IR0998_25.09.2007";"25.09.2007";"Lumbricidae Gen. sp.";5900;1;NA;NA;NA
"IR0998";"IR0998_25.09.2007";"25.09.2007";"Lumbriculidae Gen. sp.";7490;1;NA;NA;NA
"IR0998";"IR0998_25.09.2007";"25.09.2007";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0998";"IR0998_25.09.2007";"25.09.2007";"Rhithrogena sp.";6747;1;NA;NA;NA
"IR0998";"IR0998_25.09.2007";"25.09.2007";"Serratella ignita";5131;1000;NA;NA;NA
"IR0998";"IR0998_25.09.2007";"25.09.2007";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0998";"IR0998_25.09.2007";"25.09.2007";"Tubificidae Gen. sp.";7117;1000;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Baetis rhodani";4415;1000;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Dicranota sp.";4955;1;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Ecdyonurus sp.";5053;1;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Gammarus duebeni";12332;1;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Glossiphonia sp.";5310;1;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Hydrachnidae Gen. sp.";15453;1;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Leuctra sp.";5790;1;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Limnius volckmari Ad.";12094;1;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Lumbriculidae Gen. sp.";7490;1;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Potamopyrgus antipodarum";8251;1;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Rhithrogena sp.";6747;1;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Serratella ignita";5131;1;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Simuliidae Gen. sp.";6842;1;NA;NA;NA
"IR0998";"IR0998_22.07.2010";"22.07.2010";"Tipulidae Gen. sp.";8487;1;NA;NA;NA
"IR0998";"IR0998_24.07.2013";"24.07.2013";"Ancylidae Gen. sp.";13667;1;NA;NA;NA
"IR0998";"IR0998_24.07.2013";"24.07.2013";"Baetis sp.";4419;1;NA;NA;NA
