Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Polycentropus flavomaculatus ssp.;21659;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Agapetus ochripes;4253;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Amphinemura borealis;4292;39;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Amphinemura sulcicollis;4295;12;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Baetis niger;4410;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Baetis rhodani;4415;45;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Brachyptera risi;4487;4;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Chironomidae Gen. sp.;4642;27;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Empididae Gen. sp.;5097;15;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Heptagenia sulphurea;5457;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Hydropsyche pellucidula;5601;14;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Hydropsyche siltalai;5604;50;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Hydroptila sp.;5616;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Isoperla grammatica;5667;8;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Ithytrichia lamellaris;5677;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Lepidostoma hirtum;5723;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Leuctra hippopus;5768;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Limnephilidae Gen. sp.;5809;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Mystacides azurea;6062;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Oxyethira sp.;6268;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Pisidium sp.;6425;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Protonemura meyeri;6610;10;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Rhyacophila nubila;6772;7;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Sericostoma personatum;6817;6;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Simuliidae Gen. sp.;6842;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Muscidae Gen. sp.;8659;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_13.11.2014;13.11.2014;Oligochaeta Gen. sp.;8736;7;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Siphonoperla burmeisteri;11139;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Elmis aenea;17768;18;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Philopotamus montanus ssp.;19382;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Polycentropus flavomaculatus ssp.;21659;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Amphinemura borealis;4292;22;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Amphinemura sulcicollis;4295;13;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Baetis rhodani;4415;75;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Brachyptera risi;4487;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Chironomidae Gen. sp.;4642;148;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Dicranota sp.;4955;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Empididae Gen. sp.;5097;5;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Heptagenia sulphurea;5457;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Hydropsyche pellucidula;5601;4;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Hydropsyche siltalai;5604;28;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Hydropsyche sp.;5605;8;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Isoperla grammatica;5667;22;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Leuctra hippopus;5768;8;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Protonemura meyeri;6610;8;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Rhyacophila nubila;6772;17;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Sericostoma personatum;6817;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Simuliidae Gen. sp.;6842;4;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Taeniopteryx nebulosa;6969;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Oligochaeta Gen. sp.;8736;11;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_19.10.2016;19.10.2016;Nematoda Gen. sp.;8813;10;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Elmis aenea;17768;7;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Polycentropus flavomaculatus ssp.;21659;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Amphinemura borealis;4292;9;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Amphinemura sulcicollis;4295;4;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Baetis rhodani;4415;31;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Brachyptera risi;4487;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Chironomidae Gen. sp.;4642;113;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Dicranota sp.;4955;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Empididae Gen. sp.;5097;5;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Heptagenia sulphurea;5457;4;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Hydropsyche pellucidula;5601;12;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Hydropsyche siltalai;5604;23;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Hydropsyche sp.;5605;5;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Isoperla grammatica;5667;4;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Leuctra hippopus;5768;7;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Pisidium sp.;6425;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Potamophylax sp.;6527;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Protonemura meyeri;6610;6;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Rhyacophila nubila;6772;6;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Sericostoma personatum;6817;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Simuliidae Gen. sp.;6842;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Tipula sp.;7077;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Muscidae Gen. sp.;8659;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Oligochaeta Gen. sp.;8736;7;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_24.10.2007;24.10.2007;Nematoda Gen. sp.;8813;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Siphonoperla burmeisteri;11139;4;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Elmis aenea;17768;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Amphinemura standfussi;4294;11;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Amphinemura sulcicollis;4295;14;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Baetis niger;4410;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Baetis rhodani;4415;28;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Brachyptera risi;4487;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Ceratopogonidae Gen. sp.;4585;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Chironomidae Gen. sp.;4642;84;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Dicranota sp.;4955;7;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Empididae Gen. sp.;5097;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Glossosoma intermedium;5315;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Heptagenia sulphurea;5457;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Hydropsyche pellucidula;5601;16;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Hydropsyche siltalai;5604;17;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Hydropsyche sp.;5605;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Isoperla grammatica;5667;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Leuctra hippopus;5768;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Protonemura meyeri;6610;7;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Rhyacophila nubila;6772;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Sericostoma personatum;6817;13;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Simuliidae Gen. sp.;6842;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.09.2012;26.09.2012;Oligochaeta Gen. sp.;8736;10;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Siphonoperla burmeisteri;11139;6;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Elmis aenea;17768;5;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Philopotamus montanus ssp.;19382;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Polycentropus flavomaculatus ssp.;21659;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Amphinemura borealis;4292;22;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Amphinemura sulcicollis;4295;14;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Baetis niger;4410;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Baetis rhodani;4415;81;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Brachyptera risi;4487;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Chironomidae Gen. sp.;4642;103;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Dicranota sp.;4955;4;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Empididae Gen. sp.;5097;8;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Heptagenia sulphurea;5457;5;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Hydropsyche pellucidula;5601;11;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Hydropsyche siltalai;5604;16;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Isoperla grammatica;5667;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Lepidostoma hirtum;5723;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Leuctra hippopus;5768;5;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Pisidium sp.;6425;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Protonemura meyeri;6610;14;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Rhyacophila nubila;6772;12;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Sericostoma personatum;6817;4;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Simuliidae Gen. sp.;6842;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_26.10.2010;26.10.2010;Oligochaeta Gen. sp.;8736;8;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Siphonoperla burmeisteri;11139;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Elmis aenea;17768;7;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Polycentropus flavomaculatus ssp.;21659;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Agapetus ochripes;4253;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Amphinemura borealis;4292;24;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Baetis rhodani;4415;44;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Brachyptera risi;4487;5;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Ceratopogonidae Gen. sp.;4585;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Chironomidae Gen. sp.;4642;124;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Dicranota sp.;4955;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Empididae Gen. sp.;5097;6;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Glossosoma intermedium;5315;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Heptagenia sulphurea;5457;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Hydropsyche pellucidula;5601;24;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Hydropsyche siltalai;5604;8;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Hydropsyche sp.;5605;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Isoperla grammatica;5667;6;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Ithytrichia lamellaris;5677;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Lepidostoma hirtum;5723;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Leuctra hippopus;5768;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Limnephilidae Gen. sp.;5809;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Protonemura meyeri;6610;6;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Rhyacophila nubila;6772;6;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Sericostoma personatum;6817;14;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Simuliidae Gen. sp.;6842;4;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Tipula sp.;7077;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Oligochaeta Gen. sp.;8736;7;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_29.10.2009;29.10.2009;Nematoda Gen. sp.;8813;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Elmis aenea;17768;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Polycentropus flavomaculatus ssp.;21659;4;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Agapetus ochripes;4253;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Amphinemura borealis;4292;34;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Amphinemura sulcicollis;4295;5;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Baetis niger;4410;9;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Baetis rhodani;4415;59;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Brachyptera risi;4487;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Chironomidae Gen. sp.;4642;118;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Dicranota sp.;4955;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Empididae Gen. sp.;5097;6;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Heptagenia sulphurea;5457;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Hydropsyche pellucidula;5601;5;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Hydropsyche siltalai;5604;6;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Hydropsyche sp.;5605;6;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Isoperla sp.;5673;5;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Leuctra hippopus;5768;10;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Protonemura meyeri;6610;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Rhyacophila nubila;6772;10;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Sericostoma personatum;6817;4;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Simuliidae Gen. sp.;6842;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Tipula sp.;7077;4;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Oligochaeta Gen. sp.;8736;10;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.09.2004;30.09.2004;Nematoda Gen. sp.;8813;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Siphonoperla burmeisteri;11139;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Elmis aenea;17768;7;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Agapetus ochripes;4253;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Amphinemura borealis;4292;61;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Amphinemura sulcicollis;4295;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Baetis niger;4410;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Baetis rhodani;4415;58;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Brachyptera risi;4487;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Chironomidae Gen. sp.;4642;34;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Dicranota sp.;4955;8;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Empididae Gen. sp.;5097;4;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Heptagenia sulphurea;5457;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Hydropsyche pellucidula;5601;6;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Hydropsyche siltalai;5604;10;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Isoperla sp.;5673;8;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Lepidostoma hirtum;5723;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Leuctra hippopus;5768;15;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Pisidium sp.;6425;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Potamophylax sp.;6527;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Protonemura meyeri;6610;1;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Rhyacophila nubila;6772;13;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Sericostoma personatum;6817;6;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Simuliidae Gen. sp.;6842;3;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Tipula sp.;7077;2;;;111000060;;
St. 16 Åmotselvi;St. 16 Åmotselvi_30.10.2005;30.10.2005;Oligochaeta Gen. sp.;8736;11;;;111000060;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Radix balthica;16959;2;;;111000061;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Elmis aenea;17768;9;;;111000061;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Plectrocnemia conspersa ssp.;21218;2;;;111000061;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Polycentropus flavomaculatus ssp.;21659;1;;;111000061;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Agapetus ochripes;4253;2;;;111000061;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Amphinemura borealis;4292;2;;;111000061;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Apatania sp.;4334;9;;;111000061;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Baetis niger;4410;12;;;111000061;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Baetis rhodani;4415;16;;;111000061;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Chironomidae Gen. sp.;4642;108;;;111000061;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Dicranota sp.;4955;1;;;111000061;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Hydroptila sp.;5616;5;;;111000061;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Isoperla grammatica;5667;1;;;111000061;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Ithytrichia lamellaris;5677;4;;;111000061;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Lepidostoma hirtum;5723;31;;;111000061;;
St. 17 Gaula ved osen;St. 17 Gaula ved osen_01.11.2018;01.11.2018;Molannodes tinctus;6047;1;;;111000061;;
