Site.ID,Sample.ID,Sampling.date,Taxon.name,Taxon.ID,Abundance,Definition.of.abundance.class,Abundance.class,Site_ID_Ellen
1393-BIO,1393-BIO_04.07.2007,04.07.2007,Philopotamidae Gen. sp.,6385,62,NA,NA,103000129
1393-BIO,1393-BIO_04.07.2007,04.07.2007,Planariidae Gen. sp.,9370,341,NA,NA,103000129
1393-BIO,1393-BIO_04.07.2007,04.07.2007,Psychomyiidae Gen. sp.,6663,2,NA,NA,103000129
1393-BIO,1393-BIO_04.07.2007,04.07.2007,Rhagionidae Gen. sp.,9321,2,NA,NA,103000129
1393-BIO,1393-BIO_04.07.2007,04.07.2007,Rhyacophilidae Gen. sp.,6788,69,NA,NA,103000129
1393-BIO,1393-BIO_04.07.2007,04.07.2007,Scirtidae Gen. sp.,18707,21,NA,NA,103000129
1393-BIO,1393-BIO_04.07.2007,04.07.2007,Sericostomatidae Gen. sp.,9311,21,NA,NA,103000129
1393-BIO,1393-BIO_04.07.2007,04.07.2007,Simuliidae Gen. sp.,6842,1202,NA,NA,103000129
1393-BIO,1393-BIO_04.07.2007,04.07.2007,Stratiomyidae Gen. sp.,NA,2,NA,NA,103000129
1393-BIO,1393-BIO_04.07.2007,04.07.2007,Tipulidae Gen. sp.,8487,1,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Ancylidae Gen. sp.,13667,8,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Athericidae Gen. sp.,7750,8,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Baetidae Gen. sp.,4380,341,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Brachycentridae Gen. sp.,9979,1,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Chironomidae Gen. sp.,4642,62,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Chloroperlidae Gen. sp.,4674,101,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Oligochaeta Gen. sp.,8736,13,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Elmidae Gen. sp.,17767,494,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Ephemerellidae Gen. sp.,8408,64,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Ephemeridae Gen. sp.,8423,1,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Gammaridae Gen. sp.,10323,44,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Glossosomatidae Gen. sp.,9971,11,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Heptageniidae Gen. sp.,5458,1607,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Hydracarina Gen. sp.,NA,11,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Hydraenidae Gen. sp.,18153,184,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Hydropsychidae Gen. sp.,8474,438,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Lepidostomatidae Gen. sp.,5725,1,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Leptophlebiidae Gen. sp.,7201,436,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Leuctridae Gen. sp.,8437,867,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Limnephilidae Gen. sp.,5809,241,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Limoniidae Gen. sp.,8483,29,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Lymnaeidae Gen. sp.,8428,1,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Nemouridae Gen. sp.,8422,654,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Odontoceridae Gen. sp.,8444,1,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Perlidae Gen. sp.,8412,5,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Perlodidae Gen. sp.,8432,32,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Philopotamidae Gen. sp.,6385,122,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Planariidae Gen. sp.,9370,11,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Psychodidae Gen. sp.,8753,3,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Rhyacophilidae Gen. sp.,6788,14,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Scirtidae Gen. sp.,18707,10,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Sericostomatidae Gen. sp.,9311,22,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Simuliidae Gen. sp.,6842,186,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Stratiomyidae Gen. sp.,NA,1,NA,NA,103000129
1393-BIO,1393-BIO_30.11.2006,30.11.2006,Tipulidae Gen. sp.,8487,4,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Ancylidae Gen. sp.,13667,2,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Athericidae Gen. sp.,7750,6,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Baetidae Gen. sp.,4380,1386,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Blephariceridae Gen. sp.,4465,2,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Caenidae Gen. sp.,8416,3,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Chironomidae Gen. sp.,4642,284,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Chloroperlidae Gen. sp.,4674,44,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Oligochaeta Gen. sp.,8736,110,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Cordulegasteridae Gen. sp.,NA,1,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Dolichopodidae Gen. sp.,8427,1,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Dytiscidae Gen. sp.,17756,5,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Elmidae Gen. sp.,17767,748,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Empididae Gen. sp.,5097,1,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Ephemerellidae Gen. sp.,8408,1757,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Ephemeridae Gen. sp.,8423,2,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Erpobdellidae Gen. sp.,5162,2,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Gammaridae Gen. sp.,10323,266,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Gerridae Gen. sp.,8654,1,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Glossosomatidae Gen. sp.,9971,25,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Heptageniidae Gen. sp.,5458,207,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Hydracarina Gen. sp.,NA,283,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Hydraenidae Gen. sp.,18153,82,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Hydropsychidae Gen. sp.,8474,6,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Leptophlebiidae Gen. sp.,7201,84,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Leuctridae Gen. sp.,8437,500,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Limnephilidae Gen. sp.,5809,231,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Limoniidae Gen. sp.,8483,85,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Nemouridae Gen. sp.,8422,23,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Odontoceridae Gen. sp.,8444,5,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Perlidae Gen. sp.,8412,5,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Perlodidae Gen. sp.,8432,3,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Planariidae Gen. sp.,9370,44,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Psychodidae Gen. sp.,8753,2,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Rhyacophilidae Gen. sp.,6788,13,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Scirtidae Gen. sp.,18707,3,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Sericostomatidae Gen. sp.,9311,2,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Simuliidae Gen. sp.,6842,457,NA,NA,103000129
1393-BIO,1393-BIO_01.06.2006,01.06.2006,Tabanidae Gen. sp.,8485,1,NA,NA,103000129
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Agriotypidae Gen. sp.,NA,1,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Ancylidae Gen. sp.,13667,23,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Athericidae Gen. sp.,7750,4,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Baetidae Gen. sp.,4380,1448,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Blephariceridae Gen. sp.,4465,107,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Caenidae Gen. sp.,8416,3,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Chironomidae Gen. sp.,4642,268,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Chloroperlidae Gen. sp.,4674,1,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Oligochaeta Gen. sp.,8736,641,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Corixidae Gen. sp.,8491,1,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Curculionidae Gen. sp.,17662,1,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Dytiscidae Gen. sp.,17756,1,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Elmidae Gen. sp.,17767,1143,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Empididae Gen. sp.,5097,1,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Ephemerellidae Gen. sp.,8408,547,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Ephemeridae Gen. sp.,8423,4,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Nematoda Gen. sp.,8813,1,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Gammaridae Gen. sp.,10323,151,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Gerridae Gen. sp.,8654,2,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Glossiphoniidae Gen. sp.,7458,1,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Glossosomatidae Gen. sp.,9971,22,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Goeridae Gen. sp.,9981,1,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Heptageniidae Gen. sp.,5458,622,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Hydracarina Gen. sp.,NA,102,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Hydraenidae Gen. sp.,18153,187,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Hydropsychidae Gen. sp.,8474,102,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Leptophlebiidae Gen. sp.,7201,143,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Leuctridae Gen. sp.,8437,1169,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Limnephilidae Gen. sp.,5809,74,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Limoniidae Gen. sp.,8483,3,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Nemouridae Gen. sp.,8422,241,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Odontoceridae Gen. sp.,8444,2,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Perlidae Gen. sp.,8412,70,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Philopotamidae Gen. sp.,6385,43,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Planariidae Gen. sp.,9370,662,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Polycentropodidae Gen. sp.,8478,6,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Rhyacophilidae Gen. sp.,6788,25,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Scirtidae Gen. sp.,18707,63,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Sericostomatidae Gen. sp.,9311,106,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Simuliidae Gen. sp.,6842,883,NA,NA,103000130
1446-BIO,1446-BIO_16.07.2008,16.07.2008,Tabanidae Gen. sp.,8485,2,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Athericidae Gen. sp.,7750,8,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Baetidae Gen. sp.,4380,3287,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Blephariceridae Gen. sp.,4465,45,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Caenidae Gen. sp.,8416,102,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Ceratopogonidae Gen. sp.,4585,1,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Chironomidae Gen. sp.,4642,486,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Chloroperlidae Gen. sp.,4674,24,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Oligochaeta Gen. sp.,8736,242,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Corixidae Gen. sp.,8491,21,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Elmidae Gen. sp.,17767,821,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Empididae Gen. sp.,5097,1,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Ephemerellidae Gen. sp.,8408,643,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Ephemeridae Gen. sp.,8423,4,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Gammaridae Gen. sp.,10323,61,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Gerridae Gen. sp.,8654,2,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Glossosomatidae Gen. sp.,9971,46,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Goeridae Gen. sp.,9981,40,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Heptageniidae Gen. sp.,5458,562,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Hydracarina Gen. sp.,NA,663,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Hydraenidae Gen. sp.,18153,220,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Hydropsychidae Gen. sp.,8474,49,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Leptophlebiidae Gen. sp.,7201,425,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Leuctridae Gen. sp.,8437,2673,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Limnephilidae Gen. sp.,5809,36,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Limoniidae Gen. sp.,8483,24,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Nemouridae Gen. sp.,8422,23,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Odontoceridae Gen. sp.,8444,22,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Perlidae Gen. sp.,8412,32,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Philopotamidae Gen. sp.,6385,6,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Planariidae Gen. sp.,9370,165,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Polycentropodidae Gen. sp.,8478,43,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Rhyacophilidae Gen. sp.,6788,33,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Scirtidae Gen. sp.,18707,383,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Sericostomatidae Gen. sp.,9311,241,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Sialidae Gen. sp.,9292,1,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Simuliidae Gen. sp.,6842,523,NA,NA,103000130
1446-BIO,1446-BIO_05.07.2007,05.07.2007,Tabanidae Gen. sp.,8485,23,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Ancylidae Gen. sp.,13667,2,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Athericidae Gen. sp.,7750,12,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Baetidae Gen. sp.,4380,1262,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Blephariceridae Gen. sp.,4465,6,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Brachycentridae Gen. sp.,9979,400,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Caenidae Gen. sp.,8416,367,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Ceratopogonidae Gen. sp.,4585,1,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Chironomidae Gen. sp.,4642,912,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Chloroperlidae Gen. sp.,4674,25,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Copepoda Gen. sp.,9811,1,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Oligochaeta Gen. sp.,8736,340,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Corixidae Gen. sp.,8491,1,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Dytiscidae Gen. sp.,17756,3,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Elmidae Gen. sp.,17767,770,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Empididae Gen. sp.,5097,20,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Ephemerellidae Gen. sp.,8408,1402,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Ephemeridae Gen. sp.,8423,22,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Gammaridae Gen. sp.,10323,3,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Gerridae Gen. sp.,8654,3,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Glossiphoniidae Gen. sp.,7458,1,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Glossosomatidae Gen. sp.,9971,164,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Goeridae Gen. sp.,9981,2,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Gordius sp.,9809,1,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Gyrinidae Gen. sp.,17861,1,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Heptageniidae Gen. sp.,5458,322,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Hydracarina Gen. sp.,NA,284,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Hydraenidae Gen. sp.,18153,4,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Hydropsychidae Gen. sp.,8474,30,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Leptoceridae Gen. sp.,5726,1,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Leptophlebiidae Gen. sp.,7201,206,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Leuctridae Gen. sp.,8437,582,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Limnephilidae Gen. sp.,5809,170,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Limoniidae Gen. sp.,8483,42,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Nemouridae Gen. sp.,8422,41,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Odontoceridae Gen. sp.,8444,21,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Perlidae Gen. sp.,8412,26,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Perlodidae Gen. sp.,8432,3,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Planariidae Gen. sp.,9370,103,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Polycentropodidae Gen. sp.,8478,24,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Psychomyiidae Gen. sp.,6663,1,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Rhyacophilidae Gen. sp.,6788,24,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Scirtidae Gen. sp.,18707,45,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Sericostomatidae Gen. sp.,9311,53,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Simuliidae Gen. sp.,6842,933,NA,NA,103000130
1446-BIO,1446-BIO_07.06.2006,07.06.2006,Tabanidae Gen. sp.,8485,2,NA,NA,103000130
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Ancylidae Gen. sp.,13667,6,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Baetidae Gen. sp.,4380,11014,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Caenidae Gen. sp.,8416,2,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Chironomidae Gen. sp.,4642,3,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Oligochaeta Gen. sp.,8736,163,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Elmidae Gen. sp.,17767,103,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Erpobdellidae Gen. sp.,5162,8,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Nematoda Gen. sp.,8813,1,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Gammaridae Gen. sp.,10323,18341,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Gerridae Gen. sp.,8654,2,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Helophoridae Gen. sp.,17911,1,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Heptageniidae Gen. sp.,5458,744,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Hydropsychidae Gen. sp.,8474,6,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Pacifastacus sp.,9270,6,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Polycentropodidae Gen. sp.,8478,1,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Rhyacophilidae Gen. sp.,6788,3,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Simuliidae Gen. sp.,6842,41,NA,NA,103000132
1317-BIO,1317-BIO_17.07.2008,17.07.2008,Sphaeriidae Gen. sp.,8429,2,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Ancylidae Gen. sp.,13667,5,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Baetidae Gen. sp.,4380,1824,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Chironomidae Gen. sp.,4642,383,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Oligochaeta Gen. sp.,8736,23,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Corixidae Gen. sp.,8491,6,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Elmidae Gen. sp.,17767,44,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Ephemerellidae Gen. sp.,8408,42,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Gammaridae Gen. sp.,10323,2652,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Gerridae Gen. sp.,8654,3,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Heptageniidae Gen. sp.,5458,1723,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Hydracarina Gen. sp.,NA,2,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Hydrometridae Gen. sp.,8492,1,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Hydropsychidae Gen. sp.,8474,202,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Pacifastacus sp.,9270,2,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Polycentropodidae Gen. sp.,8478,1,NA,NA,103000132
1317-BIO,1317-BIO_20.06.2007,20.06.2007,Simuliidae Gen. sp.,6842,602,NA,NA,103000132
0564-BIO,0564-BIO_01.10.2008,01.10.2008,Ancylidae Gen. sp.,13667,246,NA,NA,103000134
