"Site.ID";"Sample.ID";"Sampling.date";"Taxon.name";"Taxon.ID";"Abundance";"Definition.of.abundance.class";"Abundance.class";"Site_ID_Ellen"
"URU320";"URU320_03.05.2004";"03.05.2004";"Isoperla acicularis";20223;"8";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"LEPIDOSTOMATIDAE";NA;"93,5";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"LEUCTRIDAE";NA;"749,5";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Limnius sp.";NA;"171,5";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"LUMBRICULIDAE";NA;"31";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"MERMITHIDAE";NA;"47";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Oligochaeta";NA;"999";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Onychogomphus uncatus";7435;"2";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Orectochilus sp.";NA;"31";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Orthocladiinae Gen. sp.";NA;"687";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Oulimnius sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Perla marginata";6370;"62,5";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Polycelis sp.";NA;"31";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Polycentropus flavomaculatus";NA;"15,5";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Potamopyrgus sp.";NA;"140,5";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"PSYCHOMYIIDAE";NA;"47";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Rhithrogena sp.";NA;"374,5";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Rhyacophila relicta";19068;"31";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Sericostoma sp.";NA;"2";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Simuliidae Gen. sp.";NA;"218,5";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Siphonoperla torrentium";NA;"15,5";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Tanypodinae Gen. sp.";NA;"31";NA;NA;NA
"URU320";"URU320_03.05.2004";"03.05.2004";"Tanytarsini Gen. sp.";NA;"31";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Ancylus sp.";NA;"101,5";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Atherix sp.";NA;"54,5";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Atrichops sp.";NA;"8";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Baetis sp.";NA;"250";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"BLEPHARICERIDAE";NA;"8";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Centroptilum sp.";NA;"31";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Ceraclea sp.";NA;"70";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Ceratopogonidae Vermiforme-Gr.";NA;"8";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Chimarra marginata";4641;"1436";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Chironomini Gen. sp.";NA;"62,5";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Dugesia polychroa";5020;"195";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Dupophilus brevis";NA;"23,5";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Ecdyonurus sp.";NA;"47";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Echinogammarus sp.";NA;"8";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Elmis sp.";NA;"234";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Epeorus sylvicola";5120;"187,5";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Ephemerella sp.";NA;"218,5";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Esolus sp.";NA;"640";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Habrophlebia sp.";NA;"62,5";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Hemerodromiinae Gen. sp.";NA;"8";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Hydrachna sp.";NA;"421,5";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Hydraena sp.";NA;"47";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"HYDROPSYCHIDAE";NA;"2248";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"LEPIDOSTOMATIDAE";NA;"78";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Leuctra geniculata";5237;"6119";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Limnius sp.";NA;"203";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"LUMBRICIDAE";NA;"4";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Lymnaea peregra";NA;"8";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"MERMITHIDAE";NA;"31";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Mystacides azurea";6062;"31";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Oligochaeta";NA;"140,5";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Onychogomphus uncatus";7435;"6";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Orectochilus sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Orthocladiinae Gen. sp.";NA;"117";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Oulimnius sp.";NA;"468,5";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Physella acuta";6396;"31";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Polycentropus flavomaculatus";NA;"86";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Pomatinus sp.";NA;"8";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Potamopyrgus sp.";NA;"640";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Protonemura sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"PSYCHOMYIIDAE";NA;"15,5";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Rhyacophila relicta";19068;"39";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Silo nigricornis";6833;"8";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Simuliidae Gen. sp.";NA;"718";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Tanypodinae Gen. sp.";NA;"156";NA;NA;NA
"URU320";"URU320_13.09.2004";"13.09.2004";"Tanytarsini Gen. sp.";NA;"624,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Amphinemura sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Ancylus sp.";NA;"31";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Baetis sp.";NA;"1935,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"BLEPHARICERIDAE";NA;"328";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Boyeria irene";7429;"2";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Caenis sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Ceratopogonidae Vermiforme-Gr.";NA;"15,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Chimarra marginata";4641;"406";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Chironomini Gen. sp.";NA;"47";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Clinocerinae Gen. sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Dinocras sp.";NA;"2";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"DOLICHOPODIDAE";NA;"15,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Ecdyonurus sp.";NA;"171,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Echinogammarus sp.";NA;"62,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Elmis sp.";NA;"109,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Epeorus sylvicola";5120;"234";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Ephemerella sp.";NA;"1186,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Esolus sp.";NA;"593";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"GLOSSOSOMATIDAE";NA;"47";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Habrophlebia sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Hemerodromiinae Gen. sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Hydrachna sp.";NA;"374,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"HYDROPSYCHIDAE";NA;"62,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Isoperla sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"LEUCTRIDAE";NA;"343,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"LIMNEPHILIDAE";NA;"15,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Limnius sp.";NA;"187,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"MERMITHIDAE";NA;"31";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Oligochaeta";NA;"218,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Orectochilus sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Orthocladiinae Gen. sp.";NA;"234";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Oulimnius sp.";NA;"62,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Polycentropus flavomaculatus";NA;"109,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Potamopyrgus sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Rhithrogena sp.";NA;"218,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Rhyacophila relicta";19068;"47";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Simuliidae Gen. sp.";NA;"1561";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Siphonoperla torrentium";NA;"31";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"TABANIDAE";NA;"15,5";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Tanypodinae Gen. sp.";NA;"156";NA;NA;NA
"URU320";"URU320_03.05.2005";"03.05.2005";"Tanytarsini Gen. sp.";NA;"47";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Ancylus sp.";NA;"39";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Atherix sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Baetis sp.";NA;"718";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Caenis sp.";NA;"8";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Calopteryx virgo";4532;"8";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Ceraclea sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Ceratopogonidae Vermiforme-Gr.";NA;"15,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Chimarra marginata";4641;"304,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Chironomini Gen. sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Dugesia sp.";NA;"93,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Ecdyonurus sp.";NA;"8";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Echinogammarus pseudoaquilifer";21791;"11,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Eiseniella tetraedra";5075;"23,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Elmis sp.";NA;"93,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Ephemerella sp.";NA;"8";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Esolus sp.";NA;"296,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Hydrachna sp.";NA;"93,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Hydropsyche pellucidula";5601;"62,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Hydropsyche siltalai";5604;"54,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"LEPIDOSTOMATIDAE";NA;"70";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"LEPTOPHLEBIIDAE";NA;"8";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"LEUCTRIDAE";NA;"1178,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Limnius sp.";NA;"109,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Lymnaea peregra";NA;"62,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"MERMITHIDAE";NA;"8";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Oligochaeta";NA;"468,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Onychogomphus uncatus";7435;"10";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Orthocladiinae Gen. sp.";NA;"93,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Oulimnius sp.";NA;"109,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Physella acuta";6396;"234";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Polycentropus flavomaculatus";NA;"15,5";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Potamopyrgus sp.";NA;"281";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Simuliidae Gen. sp.";NA;"39";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"Tanypodinae Gen. sp.";NA;"8";NA;NA;NA
"URU320";"URU320_04.10.2005";"04.10.2005";"TUBIFICIDAE";NA;"171,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Agapetus sp.";NA;"47";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Ancylus fluviatilis";4310;"54,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Baetis sp.";NA;"1935,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Blepharicera sp.";NA;"117";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Boyeria irene";7429;"2";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Caenis sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Ceraclea sp.";NA;"8";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Ceratopogonidae Vermiforme-Gr.";NA;"47";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Chimarra marginata";4641;"23,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Dugesia sp.";NA;"54,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Dupophilus brevis";NA;"39";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Echinogammarus pseudoaquilifer";21791;"39";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Elmis sp.";NA;"78";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Epeorus sp.";NA;"54,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Epeorus sylvicola";5120;"187,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Ephemerella sp.";NA;"1249";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"ERPOBDELLIDAE";NA;"2";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Esolus sp.";NA;"328";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Habrophlebia sp.";NA;"39";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Hemerodromiinae Gen. sp.";NA;"8";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Hydrachna sp.";NA;"203";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Hydraena sp.";NA;"8";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Hydrocyphon sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Hydropsyche pellucidula";5601;"31";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Hydropsyche siltalai";5604;"8";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Lepidostoma hirtum";5723;"23,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Leuctra geniculata";5237;"4246";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Leuctra sp.";NA;"1623,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Limnius sp.";NA;"54,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"LUMBRICULIDAE";NA;"4";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"MERMITHIDAE";NA;"39";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Oligochaeta";NA;"218,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Onychogomphus uncatus";7435;"2";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Orectochilus villosus";NA;"2";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Orthocladiinae Gen. sp.";NA;"515";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Perla marginata";6370;"4";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Polycentropus flavomaculatus";NA;"47";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Potamopyrgus antipodarum";8251;"39";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Rhithrogena sp.";NA;"374,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Rhyacophila relicta";19068;"15,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Simuliini";NA;"4932,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Siphonoperla torrentium";NA;"8";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Tanypodinae Gen. sp.";NA;"93,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Tanytarsini Gen. sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_09.05.2006";"09.05.2006";"Wormaldia occipitalis";NA;"8";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Ancylus fluviatilis";4310;"78";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Atherix sp.";NA;"125";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Baetis sp.";NA;"1124";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Boyeria irene";7429;"15,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Caenis sp.";NA;"62,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Chimarra marginata";4641;"749,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Dugesia sp.";NA;"171,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Ecdyonurus sp.";NA;"2";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Echinogammarus pseudoaquilifer";21791;"15,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Elmis sp.";NA;"78";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Epeorus sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Ephemerella sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"ERPOBDELLIDAE";NA;"6";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Esolus sp.";NA;"811,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Glossiphonia complanata";5304;"2";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Habroleptoides sp.";NA;"281";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Hydrachna sp.";NA;"140,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Hydraena sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Hydropsyche pellucidula";5601;"234";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Hydropsyche siltalai";5604;"140,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Lepidostoma hirtum";5723;"93,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Leuctra sp.";NA;"6743,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Limnius sp.";NA;"234";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"LIMONIIDAE";NA;"15,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"LUMBRICIDAE";NA;"4";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"LYMNAEIDAE";NA;"187,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Oecetis sp.";NA;"31";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Onychogomphus uncatus";7435;"8";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Orthocladiinae Gen. sp.";NA;"140,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Oulimnius sp.";NA;"250";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Physella acuta";6396;"702,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Pisidium sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Polycentropus sp.";NA;"47";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Pomatinus sp.";NA;"31";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Potamopyrgus antipodarum";8251;"1935,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"RHAGIONIDAE";NA;"15,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Simuliini";NA;"359";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Stylodrilus heringianus";6935;"93,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Tanypodinae Gen. sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"Tanytarsini Gen. sp.";NA;"15,5";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"TIPULIDAE";NA;"31";NA;NA;NA
"URU320";"URU320_02.10.2006";"02.10.2006";"TUBIFICIDAE";NA;"1124";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Ancylus sp.";NA;"47";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Aphelocheirus sp.";NA;"70";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Atherix sp.";NA;"23,5";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Atrichops sp.";NA;"54,5";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Baetis sp.";NA;"343,5";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Caenis sp.";NA;"15,5";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Ceratopogonidae Gen. sp.";NA;"8";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Clinocerinae Gen. sp.";NA;"8";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"DOLICHOPODIDAE";NA;"8";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Dugesia sp.";NA;"47";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Ecdyonurus sp.";NA;"23,5";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Echinogammarus sp.";NA;"93,5";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Elmis sp.";NA;"187,5";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Ephemerella sp.";NA;"437";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Esolus sp.";NA;"1124";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Hemerodromiinae Gen. sp.";NA;"8";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Hydrachna sp.";NA;"78";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Hydraena sp.";NA;"15,5";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Hydropsyche sp.";NA;"15,5";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"LEPTOPHLEBIIDAE";NA;"8";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"LEUCTRIDAE";NA;"406";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Limnius sp.";NA;"406";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Lymnaea peregra";NA;"15,5";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Oligochaeta";NA;"374,5";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Orthocladiinae Gen. sp.";NA;"31";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Oulimnius sp.";NA;"437";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"PHILOPOTAMIDAE";NA;"8";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Physella acuta";6396;"15,5";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Pisidium sp.";NA;"23,5";NA;NA;NA
"URU400";"URU400_03.09.2002";"03.09.2002";"Pomatinus sp.";NA;"31";NA;NA;NA
