"Site.ID";"Sample.ID";"Sampling.date";"Taxon.name";"Taxon.ID";"Abundance";"Definition.of.abundance.class";"Abundance.class";"Site_ID_Ellen"
"LTR40";"LTR40_3.10.2016";"03.10.2016";"Erpobdella octoculata";5159;6;NA;NA;NA
"LTR40";"LTR40_3.10.2016";"03.10.2016";"Erythromma najas";5164;2;NA;NA;NA
"LTR40";"LTR40_3.10.2016";"03.10.2016";"Gammarus lacustris";5290;13;NA;NA;NA
"LTR40";"LTR40_3.10.2016";"03.10.2016";"Halesus radiatus";5376;2;NA;NA;NA
"LTR40";"LTR40_3.10.2016";"03.10.2016";"Limnephilus decipiens";5824;2;NA;NA;NA
"LTR40";"LTR40_3.10.2016";"03.10.2016";"Limnephilus flavicornis";5827;4;NA;NA;NA
"LTR40";"LTR40_3.10.2016";"03.10.2016";"Limnephilus rhombicus ssp.";19351;4;NA;NA;NA
"LTR40";"LTR40_3.10.2016";"03.10.2016";"Limnephilus sp.";5844;8;NA;NA;NA
"LTR40";"LTR40_3.10.2016";"03.10.2016";"Lymnaea sp.";5919;26;NA;NA;NA
"LTR40";"LTR40_3.10.2016";"03.10.2016";"Nepa cinerea";6118;4;NA;NA;NA
"LTR40";"LTR40_3.10.2016";"03.10.2016";"Notonecta glauca ssp.";19375;8;NA;NA;NA
"LTR40";"LTR40_3.10.2016";"03.10.2016";"Piscicola geometra";6408;5;NA;NA;NA
"LTR40";"LTR40_3.10.2016";"03.10.2016";"Sialis lutaria";6822;8;NA;NA;NA
"LTR40";"LTR40_3.10.2016";"03.10.2016";"Tipula sp.";7077;8;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Asellus aquaticus";8691;2;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Baetis sp.";4419;8;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Chironomidae Gen. sp.";4642;13;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Cloeon dipterum";4705;1;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Enallagma cyathigerum";5100;3;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Erpobdella octoculata";5159;1;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Erythromma najas";5164;1;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Gammarus lacustris";5290;6;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Gyrinus sp. Ad.";12412;1;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Hesperocorixa sp.";9014;9;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Leptocerus tineiformis";5728;7;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Limnephilus stigma";5845;6;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Lithoglyphus naticoides";5896;12;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Lymnaea sp.";5919;2;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Lymnaea stagnalis";5916;3;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Notonecta glauca ssp.";19375;1;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Oligochaeta Gen. sp.";8736;14;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Paramysis lacustris";9278;12;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Polycentropus flavomaculatus ssp.";21659;9;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Radix auricularia";6669;4;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Sialis lutaria";6822;5;NA;NA;NA
"LTR40";"LTR40_2.10.2017";"02.10.2017";"Synurella ambulans";6960;1;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Cataclysta lemnata";9456;6;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Chironomidae Gen. sp.";4642;19;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Cloeon dipterum";4705;62;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Cloeon simile";4708;10;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Coenagrion pulchellum";4720;1;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Erpobdella octoculata";5159;7;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Gammarus lacustris";5290;9;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Gammarus pulex";5291;17;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Ischnura pumilio";5659;14;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Limnomysis benedeni";8730;47;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Lithoglyphus naticoides";5896;23;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Piscicola geometra";6408;5;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Pisidium amnicum";6409;33;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Pisidium supinum";6427;11;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Platycnemis pennipes";6438;11;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Procladius sp.";6571;17;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Sphaerium solidum";6885;38;NA;NA;NA
"LTR40";"LTR40_5.10.2020";"05.10.2020";"Synurella ambulans";6960;7;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Anabolia laevis";4299;4;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Baetis rhodani";4415;24;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Calopteryx virgo";4532;2;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Chironomidae Gen. sp.";4642;1;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Dicranota bimaculata";7186;17;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Gammarus pulex";5291;8;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Glossosoma boltoni";5312;15;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Halesus radiatus";5376;3;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Hydropsyche pellucidula";5601;14;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Hydropsyche sp.";5605;6;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Limnius volckmari Ad.";12094;7;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Lymnaea sp.";5919;24;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Oligochaeta Gen. sp.";8736;28;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Pisidium amnicum";6409;40;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Sphaerium corneum";6882;35;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Stenophylax permistus";6911;9;NA;NA;NA
"LTR401";"LTR401_7.9.2010";"07.09.2010";"Tipulidae Gen. sp.";8487;12;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Anabolia sp.";4301;19;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Atherix ibis";4363;27;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Bithynia tentaculata";4462;28;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Calopteryx splendens";4530;8;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Calopteryx virgo";4532;17;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Chironomidae Gen. sp.";4642;48;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Dicranota bimaculata";7186;31;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Elmis aenea Ad.";12066;30;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Ephemera danica";5124;17;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Erpobdella octoculata";5159;18;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Gomphus vulgatissimus";5332;1;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Halesus radiatus";5376;13;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Helobdella stagnalis";5413;13;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Heptagenia flava";5450;41;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Heptagenia sulphurea";5457;33;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Hydropsyche angustipennis ssp.";21230;33;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Hydropsyche contubernalis ssp.";5592;19;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Hydropsyche pellucidula";5601;19;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Hydropsyche siltalai";5604;32;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Molanna angustata";6045;14;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Notidobia ciliaris";6134;38;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Oligochaeta Gen. sp.";8736;64;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Pisidium amnicum";6409;34;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Platycnemis pennipes";6438;14;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Potamophylax latipennis";6522;13;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Potamophylax rotundipennis";6526;68;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Rhyacophila sp.";23044;1;NA;NA;NA
"LTR401";"LTR401_19.9.2011";"19.09.2011";"Simuliidae Gen. sp.";6842;33;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Atherix ibis";4363;29;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Baetis rhodani";4415;15;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Bithynia tentaculata";4462;22;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Borysthenia naticina";4471;19;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Cloeon dipterum";4705;22;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Dicranota bimaculata";7186;50;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Elmis aenea Ad.";12066;45;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Ephemera danica";5124;16;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Ephemera vulgata";5129;6;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Gammarus lacustris";5290;26;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Goera pilosa";5329;37;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Kageronia fuscogrisea";5452;23;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Limnius volckmari Ad.";12094;33;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Lithax obscurus";5894;1;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Lymnaea sp.";5919;38;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Notidobia ciliaris";6134;36;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Oligochaeta Gen. sp.";8736;38;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Sphaerium corneum";6882;28;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Tabanus sp.";6963;18;NA;NA;NA
"LTR401";"LTR401_25.9.2012";"25.09.2012";"Tipula sp.";7077;29;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Asellus aquaticus";8691;17;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Bithynia tentaculata";4462;14;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Chironomidae Gen. sp.";4642;41;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Erpobdella octoculata";5159;22;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Gammarus lacustris";5290;59;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Helobdella stagnalis";5413;14;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Hydropsyche angustipennis ssp.";21230;15;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Hydropsyche contubernalis ssp.";5592;7;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Hydropsyche sp.";5605;9;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Ilybius sp. Ad.";11733;6;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Limnephilus fuscicornis";5828;5;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Limnephilus politus";5840;7;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Limnephilus stigma";5845;6;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Oligochaeta Gen. sp.";8736;18;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Pisidium amnicum";6409;47;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Platycnemis pennipes";6438;6;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Polycentropus flavomaculatus ssp.";21659;8;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Simuliidae Gen. sp.";6842;16;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Sphaerium corneum";6882;38;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Sphaerium rivicola";6884;18;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Tabanus sp.";6963;2;NA;NA;NA
"LTR401";"LTR401_10.10.2013";"10.10.2013";"Tipula sp.";7077;2;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Asellus aquaticus";8691;13;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Athripsodes aterrimus";4367;18;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Bithynia tentaculata";4462;28;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Chironomidae Gen. sp.";4642;37;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Cloeon dipterum";4705;43;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Ephemera vulgata";5129;15;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Erpobdella octoculata";5159;7;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Gammarus lacustris";5290;49;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Helobdella stagnalis";5413;14;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Ischnura elegans";5658;13;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Leptocerus tineiformis";5728;32;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Lymnaea sp.";5919;23;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Nepa cinerea";6118;2;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Notidobia ciliaris";6134;8;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Oligochaeta Gen. sp.";8736;30;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Pisidium amnicum";6409;10;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Pisidium sp.";6425;65;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Platycnemis pennipes";6438;22;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Polycentropus flavomaculatus ssp.";21659;5;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Simuliidae Gen. sp.";6842;22;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Sphaerium corneum";6882;29;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Sphaerium rivicola";6884;12;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Synurella ambulans";6960;5;NA;NA;NA
"LTR401";"LTR401_2.10.2014";"02.10.2014";"Tubifex tubifex";7116;8;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Apatania sp.";4334;3;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Asellus aquaticus";8691;49;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Athripsodes cinereus";4369;44;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Baetis rhodani";4415;8;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Baetis sp.";4419;20;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Bithynia leachii ssp.";19308;18;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Bithynia tentaculata";4462;35;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Caenis macrura";4522;24;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Calopteryx splendens";4530;9;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Chironomidae Gen. sp.";4642;32;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Cloeon dipterum";4705;78;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Corixa sp.";4746;6;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Dreissena polymorpha";4999;5;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Erpobdella octoculata";5159;12;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Gammarus lacustris";5290;76;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Gyrinus sp. Ad.";12412;3;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Ischnura elegans";5658;5;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Lestes sp.";5736;7;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Lymnaea sp.";5919;12;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Oligochaeta Gen. sp.";8736;13;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Pisidium amnicum";6409;12;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Platambus maculatus Ad.";11746;18;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Platycnemis pennipes";6438;10;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Polycentropus flavomaculatus ssp.";21659;18;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Sialis lutaria";6822;5;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Simuliidae Gen. sp.";6842;16;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Sphaerium corneum";6882;10;NA;NA;NA
"LTR401";"LTR401_5.10.2015";"05.10.2015";"Sphaerium rivicola";6884;25;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Ancylus fluviatilis";4310;25;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Aphelocheirus aestivalis";4335;3;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Atherix ibis";4363;4;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Baetis rhodani";4415;18;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Bithynia leachii ssp.";19308;10;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Bithynia tentaculata";4462;19;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Brachycentrus subnubilus";4481;27;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Chironomidae Gen. sp.";4642;25;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Elmis aenea Ad.";12066;29;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Erpobdella octoculata";5159;1;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Habrophlebia fusca";5369;14;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Helobdella stagnalis";5413;3;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Heptagenia coerulans";5449;10;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Heptagenia longicauda";5454;24;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Hydropsyche angustipennis ssp.";21230;13;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Hydroptila tineoides";5618;37;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Isoperla grammatica";5667;18;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Leptocerus tineiformis";5728;12;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Leuctra sp.";5790;22;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Limnephilus sp.";5844;1;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Limnius volckmari Ad.";12094;20;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Nemoura sp.";6108;16;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Notidobia ciliaris";6134;6;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Oligochaeta Gen. sp.";8736;13;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Polycentropus flavomaculatus ssp.";21659;18;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Simuliidae Gen. sp.";6842;69;NA;NA;NA
"LTR401";"LTR401_11.10.2016";"11.10.2016";"Sphaerium rivicola";6884;13;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Asellus aquaticus";8691;5;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Baetis sp.";4419;14;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Bithynia tentaculata";4462;21;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Borysthenia naticina";4471;17;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Brachycentrus subnubilus";4481;18;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Chironomidae Gen. sp.";4642;22;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Elmis sp. Ad.";12072;24;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Erpobdella octoculata";5159;4;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Gyrinidae Gen. sp. Ad.";12391;4;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Helobdella stagnalis";5413;7;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Hydropsyche angustipennis ssp.";21230;9;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Hydropsyche contubernalis ssp.";5592;7;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Hydropsyche siltalai";5604;1;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Hydropsyche sp.";5605;2;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Ilybius sp. Ad.";11733;4;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Ithytrichia lamellaris";5677;22;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Leptocerus tineiformis";5728;6;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Limnephilus sp.";5844;14;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Lymnaea sp.";5919;16;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Oligochaeta Gen. sp.";8736;15;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Piscicola geometra";6408;3;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Pisidium amnicum";6409;26;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Polycentropus flavomaculatus ssp.";21659;13;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Potamophylax latipennis";6522;10;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Potamophylax rotundipennis";6526;14;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Radix auricularia";6669;4;NA;NA;NA
"LTR401";"LTR401_11.10.2017";"11.10.2017";"Tipula sp.";7077;5;NA;NA;NA
"LTR401";"LTR401_5.10.2020";"05.10.2020";"Anax imperator";4308;1;NA;NA;NA
"LTR401";"LTR401_5.10.2020";"05.10.2020";"Asellus aquaticus";8691;32;NA;NA;NA
"LTR401";"LTR401_5.10.2020";"05.10.2020";"Bithynia tentaculata";4462;2;NA;NA;NA
"LTR401";"LTR401_5.10.2020";"05.10.2020";"Bithynia transsilvanica";16772;2;NA;NA;NA
"LTR401";"LTR401_5.10.2020";"05.10.2020";"Caenis horaria";4519;4;NA;NA;NA
"LTR401";"LTR401_5.10.2020";"05.10.2020";"Cataclysta lemnata";9456;2;NA;NA;NA
"LTR401";"LTR401_5.10.2020";"05.10.2020";"Ephemera vulgata";5129;7;NA;NA;NA
"LTR401";"LTR401_5.10.2020";"05.10.2020";"Gammarus lacustris";5290;5;NA;NA;NA
"LTR401";"LTR401_5.10.2020";"05.10.2020";"Glossiphonia complanata";5304;3;NA;NA;NA
"LTR401";"LTR401_5.10.2020";"05.10.2020";"Goera pilosa";5329;1;NA;NA;NA
"LTR401";"LTR401_5.10.2020";"05.10.2020";"Hydropsyche angustipennis ssp.";21230;4;NA;NA;NA
"LTR401";"LTR401_5.10.2020";"05.10.2020";"Limnephilus rhombicus ssp.";19351;2;NA;NA;NA
"LTR401";"LTR401_5.10.2020";"05.10.2020";"Micropterna lateralis";6021;2;NA;NA;NA
"LTR401";"LTR401_5.10.2020";"05.10.2020";"Microtendipes chloris";6030;27;NA;NA;NA
